OMu	115802	117862	51.5137	6.7800	53.7612	7.8981
OMu	115802	117862	52.0095	6.7106	54.2512	7.7991
OMu	115802	117862	52.5054	6.6448	54.7413	7.7001
OMu	115802	117862	53.0060	6.6440	55.2398	7.6652
OMu	115802	117862	53.5065	6.6415	55.7387	7.6334
OMu	115802	117862	54.0044	6.5903	56.2376	7.6017
OMu	115802	117862	54.5023	6.5388	56.7365	7.5699
OMu	115802	117862	55.0019	6.5105	57.2354	7.5382
OMu	115802	117862	55.5020	6.4894	57.7343	7.5064
OMu	115802	117862	56.0022	6.4683	58.2333	7.4746
OMu	115802	117862	56.5016	6.5004	58.7326	7.4901
OMu	115802	117862	57.0011	6.5334	59.2321	7.5124
OMu	115802	117862	57.5006	6.5665	59.7315	7.5348
OMu	115802	117862	58.0000	6.5996	60.2309	7.5571
OMu	115802	117862	58.4995	6.6326	60.7303	7.5794
OMu	115802	117862	58.9988	6.6674	61.2298	7.6017
OMu	115802	117862	59.4984	6.6980	61.7296	7.6049
OMu	115802	117862	59.9982	6.7242	62.2295	7.6008
OMu	115802	117862	60.4874	6.8219	62.7238	7.6593
OMu	115802	117862	60.9730	6.9433	63.2150	7.7522
OMu	115802	117862	61.4611	7.0537	63.7062	7.8451
OMu	115802	117862	61.9536	7.1427	64.1974	7.9380
OMu	115802	117862	62.4467	7.2291	64.6886	8.0309
OMu	115802	117862	62.9410	7.3080	65.1799	8.1238
OMu	115802	117862	63.4353	7.3869	65.6711	8.2168
OMu	115802	117862	63.9296	7.4657	66.1623	8.3097
OMu	115802	117862	64.4239	7.5445	66.6535	8.4026
OMu	115802	117862	64.9182	7.6233	67.1447	8.4955
OMu	115802	117862	65.4125	7.7022	67.6360	8.5884
OMu	115802	117862	65.9069	7.7810	68.1272	8.6814
OMu	115802	117862	66.3991	7.8716	68.6184	8.7743
OMu	115802	117862	66.8904	7.9676	69.1096	8.8672
OMu	115802	117862	67.3830	8.0558	69.6008	8.9601
OMu	115802	117862	67.8733	8.1520	70.0901	9.0607
OMu	115802	117862	68.3516	8.2999	70.5635	9.2213
OMu	115802	117862	68.8266	8.4565	71.0369	9.3819
OMu	115802	117862	69.3112	8.5816	71.5283	9.4740
OMu	115802	117862	69.7956	8.7078	72.0197	9.5661
OMu	115802	117862	70.2800	8.8340	72.5110	9.6582
OMu	115802	117862	70.7644	8.9602	73.0024	9.7502
OMu	115802	117862	71.2488	9.0864	73.4938	9.8423
OMu	115802	117862	71.7332	9.2126	73.9852	9.9344
OMu	115802	117862	72.2176	9.3387	74.4765	10.0265
OMu	115802	117862	72.7029	9.4614	74.9679	10.1185
OMu	115802	117862	73.1891	9.5805	75.4593	10.2106
OMu	115802	117862	73.6753	9.6996	75.9506	10.3027
OMu	115802	117862	74.1640	9.8072	76.4420	10.3948
OMu	115802	117862	74.6548	9.9060	76.9334	10.4868
OMu	115802	117862	75.1455	10.0047	77.4248	10.5789
OMu	115802	117862	75.6362	10.1035	77.9161	10.6710
OMu	115802	117862	76.1269	10.2023	78.4075	10.7631
OMu	115802	117862	76.6176	10.3010	78.8989	10.8551
OMu	115802	117862	77.1084	10.3998	79.3903	10.9472
OMu	115802	117862	77.5991	10.4985	79.8816	11.0393
OMu	115802	117862	78.0898	10.5973	80.3730	11.1314
OMu	115802	117862	78.5805	10.6960	80.8644	11.2235
OMu	115802	117862	79.0712	10.7948	81.3557	11.3155
OMu	115782	117842	52.0691	4.2261	54.3536	5.3022
OMu	115782	117842	52.5205	4.0817	54.7988	5.1322
OMu	115782	117842	52.9719	3.9374	55.2441	4.9622
OMu	115782	117842	53.4232	3.7930	55.6893	4.7922
OMu	115782	117842	53.8622	3.6151	56.1345	4.6222
OMu	115782	117842	54.2989	3.4310	56.5797	4.4523
OMu	115782	117842	54.7523	3.3026	57.0388	4.3320
OMu	115782	117842	55.2203	3.2284	57.5078	4.2476
OMu	115782	117842	55.6883	3.1542	57.9768	4.1631
OMu	115782	117842	56.1564	3.0800	58.4458	4.0787
OMu	115782	117842	56.6235	3.0004	58.9138	3.9888
OMu	115782	117842	57.0904	2.9197	59.3817	3.8979
OMu	115782	117842	57.5568	2.8356	59.8488	3.8034
OMu	115782	117842	58.0221	2.7461	60.3148	3.7038
OMu	115782	117842	58.4875	2.6566	60.7808	3.6041
OMu	115782	117842	58.9528	2.5671	61.2469	3.5045
OMu	115782	117842	59.4212	2.4953	61.7129	3.4049
OMu	115782	117842	59.8897	2.4236	62.1789	3.3052
OMu	115782	117842	60.3581	2.3519	62.6450	3.2056
OMu	115782	117842	60.8265	2.2801	63.1110	3.1060
OMu	115620	117680	63.4748	3.2082	65.7592	4.0485
OMu	115620	117680	63.9122	2.9721	66.2020	3.8231
OMu	115620	117680	64.3864	2.8406	66.6798	3.7073
OMu	115620	117680	64.8845	2.8406	67.1775	3.7232
OMu	115620	117680	65.3736	2.9342	67.6632	3.8322
OMu	115620	117680	65.8567	3.0561	68.1425	3.9676
OMu	115620	117680	66.3224	3.0420	68.6069	3.9578
OMu	115620	117680	66.1718	2.5855	68.4562	3.5017
OMu	115688	117748	118.7459	-1.2987	121.0304	-1.2760
OMu	115688	117748	118.9562	-1.5201	121.2398	-1.4989
OMu	115688	117748	119.3543	-1.3598	121.6380	-1.3412
OMu	115688	117748	119.7436	-1.1740	122.0274	-1.1576
OMu	115688	117748	120.1322	-0.9868	122.4163	-0.9727
OMu	115688	117748	120.5244	-0.8072	122.8086	-0.7954
OMu	115688	117748	120.9204	-0.6363	123.2047	-0.6269
OMu	115688	117748	121.2984	-0.4295	123.5829	-0.4224
OMu	115642+115609	117702+117669	160.7533	0.6428	163.0378	0.6189
OMu	115642+115609	117702+117669	161.1161	0.3395	163.3996	0.3140
OMu	115642+115609	117702+117669	161.4790	0.0364	163.7614	0.0092
OMu	115642+115609	117702+117669	161.8632	-0.2372	164.1443	-0.2668
OMu	115642+115609	117702+117669	162.2933	-0.3095	164.5740	-0.3456
OMu	115642+115609	117702+117669	162.7242	-0.1147	165.0063	-0.1533
OMu	115642+115609	117702+117669	163.1553	0.0795	165.4388	0.0386
OMu	115642+115609	117702+117669	163.5904	0.2645	165.8752	0.2212
OMu	115642+115609	117702+117669	164.0289	0.4414	166.3151	0.3954
OMu	115642+115609	117702+117669	164.4682	0.6162	166.7550	0.5695
OMu	115642+115609	117702+117669	164.9065	0.7936	167.1929	0.7485
OMu	115642+115609	117702+117669	165.3449	0.9710	167.6309	0.9276
OMu	115642+115609	117702+117669	165.7832	1.1483	168.0689	1.1066
OMu	115642+115609	117702+117669	166.2216	1.3257	168.5068	1.2857
OMu	115642+115609	117702+117669	166.6599	1.5031	168.9448	1.4647
OMu	115642+115609	117702+117669	167.0983	1.6804	169.3827	1.6438
OMu	115614	117674	164.3644	8.6725	166.6489	8.6243
OMu	115614	117674	164.8195	8.6860	167.1039	8.6398
OMu	115614	117674	165.2752	8.6841	167.5597	8.6398
OMu	115614	117674	165.7310	8.6822	168.0154	8.6398
OMu	115614	117674	166.1867	8.6802	168.4712	8.6398
OMu	115614	117674	166.6425	8.6783	168.9270	8.6398
OMu	115614	117674	167.0983	8.6764	169.3827	8.6398
OMu	115657	117717	164.5224	-2.1241	166.8069	-2.1716
OMu	115657	117717	165.0022	-2.1221	167.2869	-2.1676
OMu	115657	117717	165.4818	-2.1128	167.7667	-2.1562
OMu	115657	117717	165.9590	-2.0641	168.2439	-2.1054
OMu	115657	117717	166.4360	-2.0125	168.7209	-2.0519
OMu	115657	117717	166.9063	-1.9247	169.1910	-1.9620
OMu	115657	117717	167.3654	-1.7857	169.6499	-1.8211
Zj	115674	117734	17.7702	-3.5422	20.0547	-4.1092
Zj	115674	117734	18.2622	-3.5484	20.5487	-4.1057
Zj	115674	117734	18.7542	-3.5546	21.0427	-4.1023
Zj	115674	117734	19.2462	-3.5592	21.5367	-4.0994
Zj	115674	117734	19.7380	-3.5458	22.0307	-4.0989
Zj	115674	117734	20.2299	-3.5443	22.5244	-4.1107
Zj	115674	117734	20.7217	-3.5589	23.0176	-4.1382
Zj	115674	117734	21.2130	-3.5782	23.5109	-4.1659
Zj	115674	117734	21.6903	-3.6979	24.0041	-4.1935
Zj	115674	117734	22.1671	-3.8191	24.4973	-4.2228
Zj	115674	117734	22.6497	-3.9130	24.9908	-4.2179
Zj	115674	117734	23.1390	-3.9534	25.4800	-4.1552
Zj	115674	117734	23.6310	-3.9631	25.9666	-4.0697
Zj	115674	117734	24.1229	-3.9713	26.4529	-3.9830
Zj	115674	117734	24.6149	-3.9779	26.9390	-3.8946
Zj	115674	117734	25.1069	-3.9842	27.4250	-3.8061
Zj	115674	117734	25.5989	-3.9903	27.9110	-3.7175
Zj	115674	117734	26.0907	-3.9849	28.3944	-3.6167
Zj	115674	117734	26.5815	-3.9521	28.8721	-3.4913
Zj	115674	117734	27.0627	-3.8499	29.3464	-3.3530
Zj	115674	117734	27.5398	-3.7310	29.8167	-3.2028
Zj	115674	117734	28.0068	-3.5770	30.2753	-3.0199
Zj	115674	117734	28.4727	-3.4214	30.7315	-2.8323
Zj	115674	117734	28.9567	-3.3394	31.2097	-2.7123
Zj	115674	117734	29.4457	-3.3574	31.7005	-2.6873
Zj	115674	117734	29.9217	-3.4806	32.1862	-2.7758
Zj	115674	117734	30.3940	-3.6185	32.6686	-2.8818
Zj	115674	117734	30.8703	-3.7417	33.1490	-2.9971
Zj	115674	117734	31.3449	-3.8713	33.6294	-3.1124
Zj	115720	117780	28.0317	-2.4544	30.3162	-1.8883
Zj	115720	117780	28.4681	-2.5829	30.7522	-1.9856
Zj	115720	117780	28.9046	-2.7114	31.1882	-2.0830
Zj	115720	117780	29.3308	-2.8696	31.6157	-2.2112
Zj	115720	117780	29.7476	-3.0519	32.0352	-2.3648
Zj	115720	117780	30.1610	-3.2419	32.4516	-2.5265
Zj	115720	117780	30.5770	-3.4257	32.8680	-2.6883
Zj	115720	117780	30.9879	-3.6198	33.2741	-2.8736
Zj	115720	117780	31.3845	-3.8427	33.6690	-3.0825
Zj	115727	117787	32.9676	-2.5281	35.2521	-1.7155
Zj	115727	117787	33.3852	-2.4075	35.6712	-1.5805
Zj	115727	117787	33.8017	-2.2830	36.0890	-1.4418
Zj	115727	117787	34.1846	-2.0840	36.4713	-1.2295
Zj	115727	117787	34.5366	-1.8292	36.8221	-0.9638
Zj	115727	117787	34.8842	-1.5683	37.1687	-0.6922
Zj	115788	117848	74.3989	1.2312	80.0902	0.5997
Zj	115788	117848	74.8165	1.0605	79.6587	0.7401
Zj	115788	117848	75.2352	0.8907	79.2408	0.9127
Zj	115788	117848	75.6619	0.7437	78.8234	1.0807
Zj	115788	117848	76.0985	0.6272	78.3827	1.1892
Zj	115788	117848	76.5386	0.5249	77.9458	1.3119
Zj	115788	117848	76.9562	0.3627	77.5191	1.4649
Zj	115788	117848	77.3743	0.1958	77.1008	1.6404
Zj	115788	117848	77.8058	0.0614	76.6834	1.8168
Zj	115624	117684	81.3079	1.0276	83.5924	1.4773
Zj	115624	117684	81.6628	0.7999	83.9481	1.2335
Zj	115624	117684	81.8775	0.4111	84.1634	0.8355
Zj	115624	117684	82.2025	0.1132	84.4886	0.5250
Zj	115624	117684	82.5619	-0.1494	84.8476	0.2480
Zj	115624	117684	82.9221	-0.4110	85.2075	-0.0281
Zj	115624	117684	83.2823	-0.6726	85.5673	-0.3042
Zj	115624	117684	83.6405	-0.9367	85.9252	-0.5827
Zj	115624	117684	83.9972	-1.2030	86.2817	-0.8631
Zj	115626	117686	86.5127	0.3339	88.7972	0.6302
Zj	115626	117686	86.9505	0.1080	89.2321	0.3983
Zj	115626	117686	87.3916	-0.1115	89.6702	0.1726
Zj	115626	117686	87.8350	-0.3262	90.1113	-0.0471
Zj	115626	117686	88.2810	-0.5355	90.5551	-0.2614
Zj	115626	117686	88.7231	-0.7528	90.9952	-0.4833
Zj	115626	117686	89.1664	-0.9677	91.4362	-0.7032
Zj	115626	117686	89.6205	-1.1563	91.8875	-0.8990
Zj	115626	117686	90.0908	-1.3029	92.3558	-1.0522
Zj	115626	117686	90.5773	-1.3483	92.8410	-1.1108
Zj	115626	117686	91.0466	-1.2078	93.3137	-0.9829
Zj	115626	117686	91.4823	-0.9782	93.7527	-0.7594
Zj	115626	117686	91.9159	-0.7443	94.1888	-0.5300
Zj	115626	117686	92.3495	-0.5104	94.6249	-0.3005
Zj	115626	117686	92.7831	-0.2764	95.0611	-0.0710
Zj	115626	117686	93.2184	-0.0458	95.4989	0.1552
Zj	115626	117686	93.6739	0.1370	95.9564	0.3334
Zj	115626	117686	94.1593	0.2180	96.4430	0.4083
Zj	115626	117686	94.6489	0.2725	96.9333	0.4586
Zj	115626	117686	95.1402	0.2804	97.4247	0.4659
Zj	115626	117686	95.6190	0.1719	97.9036	0.3569
Zj	115626	117686	96.0686	-0.0281	98.3532	0.1565
Zj	115626	117686	96.4988	-0.2681	98.7833	-0.0840
Zj	115626	117686	96.9234	-0.5179	99.2079	-0.3342
Zj	115816	117876	92.5442	-2.9136	94.8286	-2.7016
Zj	115816	117876	92.6448	-3.3861	94.9287	-3.1737
Zj	115816	117876	93.0069	-3.6584	95.2869	-3.4510
Zj	115816	117876	93.4697	-3.8120	95.7472	-3.6099
Zj	115816	117876	93.9325	-3.9656	96.2075	-3.7689
Zj	115816	117876	94.4019	-4.0951	96.6743	-3.9051
Zj	115816	117876	94.8772	-4.2038	97.1487	-4.0150
Zj	115816	117876	95.3523	-4.3134	97.6231	-4.1249
Zj	115816	117876	95.8287	-4.4169	98.0987	-4.2291
Zj	115816	117876	96.3093	-4.4994	98.5785	-4.3124
Zj	115816	117876	96.7900	-4.5807	99.0586	-4.3942
Zj	115816	117876	97.2707	-4.6621	99.5386	-4.4759
Zj	115816	117876	97.7515	-4.7434	100.0187	-4.5576
Zj	115816	117876	98.2322	-4.8248	100.4987	-4.6393
Zj	115816	117876	98.7132	-4.9048	100.9788	-4.7211
Zj	115816	117876	99.1962	-4.9609	101.4603	-4.7851
Zj	115816	117876	99.6835	-4.9460	101.9471	-4.7756
Zj	115816	117876	100.1696	-4.9157	102.4331	-4.7525
Zj	115816	117876	100.6511	-4.8384	102.9146	-4.6801
Zj	115816	117876	101.1323	-4.7603	103.3960	-4.6066
Zj	115816	117876	101.6135	-4.6812	103.8774	-4.5332
Zj	115816	117876	102.0931	-4.5938	104.3589	-4.4601
Zj	115816	117876	102.5726	-4.5052	104.8403	-4.3868
Zj	115816	117876	103.0521	-4.4167	105.3217	-4.3136
Zj	115816	117876	103.5316	-4.3287	105.8032	-4.2409
Zj	115816	117876	104.0113	-4.2410	106.2848	-4.1685
Zj	115816	117876	104.4901	-4.1491	106.7657	-4.0921
Zj	115816	117876	104.9705	-4.0660	107.2478	-4.0240
Zj	115816	117876	105.4554	-4.0167	107.7334	-3.9901
Zj	115816	117876	105.9372	-3.9421	108.2167	-3.9312
Zj	115816	117876	106.4203	-3.8763	108.7004	-3.8747
Zj	115816	117876	106.9067	-3.8500	109.1856	-3.8383
Zj	115816	117876	107.3927	-3.8822	109.6716	-3.8589
Zj	115816	117876	107.8709	-3.9753	110.1512	-3.9409
Zj	115816	117876	108.3153	-4.1665	110.5988	-4.1225
Zj	115816	117876	108.6987	-4.4671	110.9832	-4.4206
Zj	115683	117743	111.3930	-3.1000	113.6775	-3.0820
Zj	115683	117743	111.7503	-3.3906	114.0343	-3.3759
Zj	115683	117743	112.1078	-3.6810	114.3912	-3.6697
Zj	115683	117743	112.4677	-3.9684	114.7506	-3.9604
Zj	115683	117743	112.8843	-4.1503	115.1667	-4.1476
Zj	115683	117743	113.3342	-4.2484	115.6187	-4.2442
Zj	115749	117809	128.7713	-1.3439	131.0558	-1.3403
Zj	115749	117809	128.3123	-1.4105	130.5968	-1.4071
Zj	115749	117809	127.8516	-1.4638	130.1360	-1.4606
Zj	115749	117809	127.3894	-1.5014	129.6737	-1.4985
Zj	115749	117809	126.9291	-1.5578	129.2134	-1.5553
Zj	115749	117809	126.4903	-1.7033	128.7746	-1.7010
Zj	115749	117809	126.0660	-1.8894	128.3504	-1.8874
Zj	115749	117809	125.6431	-2.0793	127.9274	-2.0775
Zj	115749	117809	125.2310	-2.2921	127.5154	-2.2905
Zj	115749	117809	124.8319	-2.5280	127.1163	-2.5267
Zj	115749	117809	124.4553	-2.7981	126.7398	-2.7969
Zj	115748	117808	134.4263	-0.9018	136.7108	-0.9341
Zj	115748	117808	134.9255	-0.9105	137.2101	-0.9464
Zj	115748	117808	135.4248	-0.9216	137.7095	-0.9611
Zj	115748	117808	135.9240	-0.9350	138.2087	-0.9782
Zj	115748	117808	136.4231	-0.9491	138.7080	-0.9953
Zj	115748	117808	136.9221	-0.9690	139.2073	-1.0119
Zj	115748	117808	137.4211	-0.9880	139.7066	-1.0276
Zj	115748	117808	137.9201	-1.0068	140.2059	-1.0431
Zj	115748	117808	138.4191	-1.0256	140.7052	-1.0585
Zj	115748	117808	138.9181	-1.0444	141.2045	-1.0740
Zj	115748	117808	139.4171	-1.0632	141.7038	-1.0895
Zj	115748	117808	139.9161	-1.0820	142.2031	-1.1050
Zj	115748	117808	140.4151	-1.1008	142.7024	-1.1204
Zj	115748	117808	140.9132	-1.0877	143.2006	-1.1036
Zj	115748	117808	141.3962	-0.9733	143.6829	-0.9855
Zj	115748	117808	141.8658	-0.8035	144.1517	-0.8129
Zj	115748	117808	142.3354	-0.6337	144.6204	-0.6402
Zj	115748	117808	142.8050	-0.4640	145.0892	-0.4676
Zj	115748	117808	143.2738	-0.2921	145.5572	-0.2930
Zj	115748	117808	143.7410	-0.1157	146.0244	-0.1161
Zj	115748	117808	144.2080	0.0611	146.4916	0.0608
Zj	115748	117808	144.6607	0.2707	146.9445	0.2704
Zj	115748	117808	145.1035	0.5016	147.3874	0.5013
Zj	115748	117808	145.5453	0.7342	147.8295	0.7340
Zj	115748	117808	145.9429	1.0354	148.2272	1.0353
Zj	115748	117808	146.3013	1.3830	148.5858	1.3830
Zj	115610	117670	157.8659	3.6872	160.1504	3.6833
Zj	115610	117670	158.3579	3.6729	160.6422	3.6656
Zj	115610	117670	158.8497	3.6540	161.1337	3.6433
Zj	115610	117670	159.3405	3.6177	161.6242	3.6037
Zj	115610	117670	159.8307	3.5727	162.1139	3.5553
Zj	115610	117670	160.3207	3.5261	162.6035	3.5054
Zj	115610	117670	160.8106	3.4794	163.0930	3.4553
Zj	115610	117670	161.3005	3.4537	163.5826	3.4258
Zj	115610	117670	161.7846	3.5397	164.0672	3.5083
Zj	115610	117670	162.2633	3.6543	164.5465	3.6198
Zj	115610	117670	162.7415	3.7705	165.0255	3.7328
Zj	115610	117670	163.2199	3.8867	165.5044	3.8458
Zj	115610	117670	163.6981	4.0029	165.9834	3.9588
Zj	115610	117670	164.1765	4.1189	166.4623	4.0718
Zj	115610	117670	164.6556	4.2315	166.9413	4.1848
Zj	115610	117670	165.1351	4.3426	167.4202	4.2978
Zj	115610	117670	165.6216	4.4002	167.9064	4.3574
Zj	115610	117670	166.1138	4.3981	168.3985	4.3574
Zj	115610	117670	166.6060	4.3961	168.8906	4.3574
Zj	115610	117670	167.0983	4.3940	169.3827	4.3574
Zj	115714	117774	144.2193	-1.1109	146.5038	-1.1109
Zj	115714	117774	144.7023	-1.1834	146.9868	-1.1834
Zj	115714	117774	145.1853	-1.2560	147.4699	-1.2560
Zj	115714	117774	145.6682	-1.3286	147.9530	-1.3286
Zj	115714	117774	146.1512	-1.4012	148.4361	-1.4013
Zj	115714	117774	146.6342	-1.4738	148.9192	-1.4738
Zj	115714	117774	147.1172	-1.5464	149.4023	-1.5464
Zj	115714	117774	147.6002	-1.6189	149.8853	-1.6190
Zj	115714	117774	148.0832	-1.6915	150.3684	-1.6916
Zj	115714	117774	148.5656	-1.7679	150.8509	-1.7680
Zj	115714	117774	149.0447	-1.8624	151.3301	-1.8626
Zj	115714	117774	149.5234	-1.9595	151.8089	-1.9597
Zj	115714	117774	150.0021	-2.0565	152.2876	-2.0567
Zj	115714	117774	150.4808	-2.1536	152.7664	-2.1538
Zj	115714	117774	150.9594	-2.2506	153.2452	-2.2509
Zj	115714	117774	151.4381	-2.3477	153.7240	-2.3479
Zj	115714	117774	151.9168	-2.4447	154.2027	-2.4450
Zj	115714	117774	152.3955	-2.5418	154.6815	-2.5421
Zj	115714	117774	152.8741	-2.6388	155.1603	-2.6392
Zj	115714	117774	153.3528	-2.7359	155.6390	-2.7362
Zj	115714	117774	153.8297	-2.8409	156.1160	-2.8413
Zj	115714	117774	154.3036	-2.9593	156.5900	-2.9598
Zj	115714	117774	154.7774	-3.0777	157.0639	-3.0782
Zj	115714	117774	155.2513	-3.1960	157.5378	-3.1966
Zj	115714	117774	155.7251	-3.3144	158.0118	-3.3150
Zj	115714	117774	156.1990	-3.4328	158.4857	-3.4334
Zj	115714	117774	156.6728	-3.5512	158.9597	-3.5518
Zj	115714	117774	157.1467	-3.6695	159.4336	-3.6702
Zj	115714	117774	157.6210	-3.7858	159.9075	-3.7885
Zj	115714	117774	158.0957	-3.9011	160.3815	-3.9069
Zj	115714	117774	158.5703	-4.0164	160.8554	-4.0253
Zj	115714	117774	159.0449	-4.1317	161.3294	-4.1437
Yc	115785	117845	17.0616	-8.6815	19.3461	-9.2623
Yc	115785	117845	17.3925	-8.6513	19.6769	-9.2257
Yc	115785	117845	17.7233	-8.6212	20.0078	-9.1890
Yc	115786	117846	18.8970	-7.6825	21.1815	-8.2273
Yc	115786	117846	19.3845	-7.6740	21.6684	-8.2179
Yc	115786	117846	19.8715	-7.6519	22.1552	-8.2085
Yc	115786	117846	20.3586	-7.6298	22.6420	-8.1991
Yc	115786	117846	20.8457	-7.6077	23.1289	-8.1896
Yc	115786	117846	21.3309	-7.6163	23.6157	-8.1802
Yc	115786	117846	21.8112	-7.7006	24.1026	-8.1708
Yc	115786	117846	22.2915	-7.7849	24.5894	-8.1614
Yc	115786	117846	22.7717	-7.8692	25.0762	-8.1519
Yc	115786	117846	23.2520	-7.9535	25.5631	-8.1425
Yc	115786	117846	23.7322	-8.0378	26.0499	-8.1331
Yc	115786	117846	24.2125	-8.1221	26.5368	-8.1237
Yc	115786	117846	24.6927	-8.2063	27.0236	-8.1143
Yc	115786	117846	25.1730	-8.2906	27.5104	-8.1048
Yc	115786	117846	25.6562	-8.3498	27.9947	-8.0633
Yc	115786	117846	26.1430	-8.3772	28.4771	-7.9965
Yc	115786	117846	26.6298	-8.4021	28.9594	-7.9297
Yc	115786	117846	27.1163	-8.3694	29.4417	-7.8628
Yc	115786	117846	27.6028	-8.3366	29.9240	-7.7960
Yc	115786	117846	28.0893	-8.3038	30.4064	-7.7292
Yc	115786	117846	28.5758	-8.2711	30.8887	-7.6623
Yc	115786	117846	29.0623	-8.2383	31.3710	-7.5955
Yc	115786	117846	29.5488	-8.2055	31.8533	-7.5287
Yc	115786	117846	30.0353	-8.1727	32.3357	-7.4618
Yc	115786	117846	30.5215	-8.1365	32.8180	-7.3950
Yc	115786	117846	31.0054	-8.0773	33.3003	-7.3282
Yc	115786	117846	31.4903	-8.0262	33.7826	-7.2613
Yc	115786	117846	31.9752	-7.9748	34.2649	-7.1942
Yc	115786	117846	32.4600	-7.9228	34.7471	-7.1265
Yc	115786	117846	32.9448	-7.8708	35.2293	-7.0589
Yc	115787	117847	63.9372	0.2907	66.2217	1.1447
Yc	115787	117847	64.4197	0.3004	66.7033	1.1687
Yc	115787	117847	64.9022	0.3102	67.1849	1.1928
Yc	115787	117847	65.3845	0.3007	67.6670	1.1978
Yc	115787	117847	65.8668	0.2839	68.1492	1.1948
Yc	115787	117847	66.3493	0.2765	68.6314	1.1919
Yc	115787	117847	66.8319	0.2766	69.1136	1.1889
Yc	115787	117847	67.3144	0.2710	69.5959	1.1859
Yc	115787	117847	67.7967	0.2536	70.0781	1.1830
Yc	115787	117847	68.2789	0.2363	70.5603	1.1801
Yc	115787	117847	68.7613	0.2351	71.0425	1.1774
Yc	115787	117847	69.2430	0.2653	71.5247	1.1752
Yc	115787	117847	69.7244	0.2990	72.0070	1.1738
Yc	115787	117847	70.2041	0.3472	72.4886	1.1870
Yc	115787	117847	70.6806	0.4233	72.9690	1.2286
Yc	115787	117847	71.1574	0.4978	73.4496	1.2684
Yc	115787	117847	71.6350	0.5673	73.9306	1.3032
Yc	115787	117847	72.1132	0.6203	74.4109	1.3186
Yc	115787	117847	72.5946	0.5862	74.8885	1.2523
Yc	115787	117847	73.0756	0.5473	75.3662	1.1859
Yc	115787	117847	73.5566	0.5082	75.8438	1.1195
Yc	115787	117847	74.0369	0.4626	76.3214	1.0531
Yc	115629	117689	83.9743	-1.2168	86.2588	-0.8764
Yc	115629	117689	84.3642	-1.5019	86.6478	-1.1677
Yc	115629	117689	84.7558	-1.7845	87.0387	-1.4566
Yc	115629	117689	85.1489	-2.0650	87.4311	-1.7433
Yc	115629	117689	85.5420	-2.3456	87.8234	-2.0302
Yc	115629	117689	85.9302	-2.6328	88.2109	-2.3235
Yc	115629	117689	86.3164	-2.9227	88.5964	-2.6195
Yc	115629	117689	86.7050	-3.2095	88.9841	-2.9125
Yc	115629	117689	87.0963	-3.4926	89.3746	-3.2019
Yc	115629	117689	87.4862	-3.7776	89.7640	-3.4927
Yc	115629	117689	87.8751	-4.0638	90.1529	-3.7842
Yc	115629	117689	88.2624	-4.3524	90.5402	-4.0779
Yc	115629	117689	88.6488	-4.6421	90.9264	-4.3728
Yc	115629	117689	89.0785	-4.8555	91.3556	-4.5940
Yc	115629	117689	89.5270	-5.0346	91.8048	-4.7795
Yc	115629	117689	89.9924	-5.1554	92.2713	-4.9081
Yc	115629	117689	90.4676	-5.2417	92.7484	-5.0011
Yc	115629	117689	90.9428	-5.3280	93.2254	-5.0942
Yc	115629	117689	91.4179	-5.4143	93.7024	-5.1872
Yc	115729	117789	121.0478	-3.4047	123.3323	-3.3960
Yc	115729	117789	121.5452	-3.4345	123.8296	-3.4288
Yc	115729	117789	122.0427	-3.4643	124.3269	-3.4616
Yc	115729	117789	122.5401	-3.4945	124.8242	-3.4945
Yc	115729	117789	123.0378	-3.5213	125.3219	-3.5210
Yc	115729	117789	123.5360	-3.5317	125.8202	-3.5311
Yc	115729	117789	124.0343	-3.5406	126.3186	-3.5397
Yc	115729	117789	124.5326	-3.5495	126.8169	-3.5483
Yc	115729	117789	125.0309	-3.5584	127.3152	-3.5569
Yc	115729	117789	125.5292	-3.5673	127.8136	-3.5655
Yc	115729	117789	126.0275	-3.5762	128.3119	-3.5741
Yc	115729	117789	126.5258	-3.5815	128.8103	-3.5791
Yc	115729	117789	127.0241	-3.5821	129.3087	-3.5794
Yc	115729	117789	127.5225	-3.5827	129.8071	-3.5798
Yc	115729	117789	128.0209	-3.5833	130.3055	-3.5801
Yc	115729	117789	128.5192	-3.5839	130.8039	-3.5804
Yc	115729	117789	129.0176	-3.5845	131.3023	-3.5807
Yc	115729	117789	129.5159	-3.5895	131.8006	-3.5862
Yc	115729	117789	130.0141	-3.6013	132.2988	-3.6016
Yc	115729	117789	130.5121	-3.6211	132.7966	-3.6250
Yc	115729	117789	131.0102	-3.6340	133.2947	-3.6414
Yc	115729	117789	131.5083	-3.6205	133.7930	-3.6316
Yc	115729	117789	132.0065	-3.6059	134.2913	-3.6206
Yc	115729	117789	132.5046	-3.5913	134.7896	-3.6096
Yc	115729	117789	133.0028	-3.5767	135.2879	-3.5986
Yc	115729	117789	133.5008	-3.5588	135.7860	-3.5843
Yc	115729	117789	133.9982	-3.5275	136.2837	-3.5566
Yc	115729	117789	134.4956	-3.4966	136.7813	-3.5293
Yc	115729	117789	134.9938	-3.4861	137.2797	-3.5225
Yc	115729	117789	135.4921	-3.4772	137.7780	-3.5172
Yc	115729	117789	135.9904	-3.4684	138.2764	-3.5120
