Yc	120814	120310	117.2391	-10.4504	119.9206	-6.4338
Yc	120814	120310	117.6746	-10.6896	120.3450	-6.6847
Yc	120814	120310	118.1101	-10.9287	120.7670	-6.9397
Yc	120814	120310	118.5788	-11.0724	121.2330	-7.0784
Yc	120814	120310	119.0686	-11.1553	121.7197	-7.1573
Yc	120814	120310	119.5623	-11.1068	122.2089	-7.0984
Yc	120814	120310	120.0561	-11.0522	122.6982	-7.0373
Yc	120814	120310	120.5499	-10.9976	123.1874	-6.9761
Yc	120715	120210	120.9297	-10.9156	123.5672	-6.8886
Yc	120715	120210	121.4358	-10.9275	124.0646	-6.8937
Yc	120715	120210	121.9418	-10.9394	124.5619	-6.8989
Yc	120715	120210	122.4451	-10.8978	125.0592	-6.9040
Yc	120715	120210	122.9471	-10.8331	125.5566	-6.9029
Yc	120715	120210	123.4483	-10.7645	126.0536	-6.8853
Yc	120715	120210	123.9320	-10.6156	126.5506	-6.8663
Yc	120715	120210	124.4158	-10.4666	127.0476	-6.8472
Yc	120715	120210	124.8996	-10.3177	127.5446	-6.8281
Yc	120715	120210	125.3834	-10.1687	128.0416	-6.8093
Yc	120715	120210	125.8671	-10.0198	128.5387	-6.7918
Yc	120715	120210	126.3509	-9.8708	129.0356	-6.7710
Yc	120715	120210	126.8461	-9.7737	129.5323	-6.7453
Yc	120715	120210	127.3477	-9.7058	130.0290	-6.7206
Yc	120715	120210	127.8493	-9.6379	130.5259	-6.6986
Yc	120715	120210	128.3509	-9.5700	131.0229	-6.6785
Yc	120715	120210	128.8525	-9.5021	131.5198	-6.6581
Yc	120715	120210	129.3541	-9.4342	132.0169	-6.6422
Yc	120715	120210	129.8557	-9.3663	132.5142	-6.6363
Yc	120715	120210	130.3573	-9.2984	133.0115	-6.6398
Yc	120715	120210	130.8572	-9.2201	133.5088	-6.6371
Yc	120715	120210	131.3542	-9.1239	134.0053	-6.6081
Yc	120715	120210	131.8512	-9.0278	134.5017	-6.5767
Yc	120715	120210	132.3481	-8.9316	134.9980	-6.5453
Yc	120715	120210	132.8451	-8.8354	135.4944	-6.5138
Yc	120715	120210	133.3334	-8.7067	135.9906	-6.4795
Yc	120715	120210	133.8128	-8.5441	136.4857	-6.4321
Yc	120715	120210	134.2921	-8.3815	136.9807	-6.3842
Yc	120715	120210	134.7715	-8.2189	137.4772	-6.3550
Yc	120715	120210	135.2548	-8.0691	137.9738	-6.3271
Yc	120715	120210	135.7417	-7.9305	138.4704	-6.2996
Yc	120715	120210	136.2285	-7.7920	138.9670	-6.2733
Yc	120715	120210	136.7154	-7.6534	139.4637	-6.2471
Yc	120715	120210	137.2022	-7.5149	139.9602	-6.2185
Yc	120715	120210	137.6891	-7.3764	140.4561	-6.1803
Yc	120715	120210	138.1759	-7.2378	140.9519	-6.1410
Yc	120715	120210	138.6628	-7.0993	141.4477	-6.1017
Yc	120715	120210	139.1496	-6.9608	141.9437	-6.0640
Yc	120715	120210	139.6365	-6.8222	142.4397	-6.0281
Yc	120715	120210	140.1234	-6.6837	142.9356	-5.9896
Yc	120715	120210	140.6056	-6.5301	143.4303	-5.9400
Yc	120715	120210	141.0871	-6.3738	143.9241	-5.8806
Yc	120715	120210	141.5685	-6.2176	144.4179	-5.8213
Yc	120715	120210	142.0500	-6.0613	144.9118	-5.7619
Yc	120715	120210	142.5315	-5.9051	145.4055	-5.7026
Yc	120715	120210	143.0129	-5.7489	145.8996	-5.6458
Yc	120715	120210	143.4986	-5.6109	146.3955	-5.6550
Yc	120715	120210	143.9998	-5.5395	146.8917	-5.6895
Yc	120715	120210	144.5009	-5.4682	147.3878	-5.7251
Yc	120715	120210	145.0027	-5.4024	147.8835	-5.7652
Yc	120715	120210	145.5064	-5.3526	148.3782	-5.8159
Yc	120715	120210	146.0101	-5.3028	148.8717	-5.8782
Yc	120715	120210	146.5143	-5.2781	149.3668	-5.9239
Yc	120715	120210	147.0194	-5.3106	149.8631	-5.9561
Yc	120715	120210	147.5246	-5.3432	150.3595	-5.9872
Yc	120715	120210	148.0297	-5.3758	150.8560	-6.0175
Yc	120715	120210	148.5348	-5.4084	151.3524	-6.0478
Yc	120715	120210	149.0400	-5.4410	151.8489	-6.0780
Yc	120715	120210	149.5451	-5.4735	152.3453	-6.1083
Yc	120715	120210	150.0502	-5.5061	152.8417	-6.1402
Yc	120715	120210	150.5553	-5.5387	153.3380	-6.1721
Yc	120715	120210	151.0605	-5.5713	153.8343	-6.2040
Yc	120715	120210	151.5656	-5.6039	154.3307	-6.2360
Yc	120715	120210	152.0708	-5.6364	154.8270	-6.2679
Yc	120715	120210	152.5759	-5.6690	155.3234	-6.2998
Yc	120715	120210	153.0810	-5.7016	155.8197	-6.3317
Yc	120715	120210	153.5861	-5.7342	156.3160	-6.3636
Yc	120715	120210	154.0913	-5.7667	156.8124	-6.3955
Yc	120715	120210	154.5964	-5.7993	157.3087	-6.4275
Yc	120715	120210	155.1015	-5.8319	157.8050	-6.4594
Yc	120715	120210	155.6056	-5.8764	158.3006	-6.4933
Yc	120715	120210	156.1082	-5.9365	158.7967	-6.5284
Yc	120715	120210	156.6108	-5.9966	159.2879	-6.6021
Yc	120715	120210	157.1134	-5.9782	159.7790	-6.5766
Yc	120715	120210	157.6159	-5.9178	160.2721	-6.5118
Yc	120715	120210	158.1193	-5.8802	160.7667	-6.4651
Yc	120715	120210	158.6249	-5.9045	161.2624	-6.4953
